ongoingReturn,Rank,ResponseId,gainAll,returnAll,pathseries,r,stg,p,a,c,path,portfolio,unrealized,PlayerName,riskRelative,risk,riskRelativeAvg,phase,gain,phaseReturn,wealthALL,Treatment,roundSeries,priceSeries,assetsSeries,ongoingReturnSeries,phaseWealth,GainCalc,realizedReturnCalc,currWealth,a_diff
4.0000000000000036,1,CRRA_-1,1100.0,4.888888888888898,2,1,8,260.0,10.0,0.0,path19,-3.8461538461538436,2500.0,Player 5,,,,regular,450.0,17.999999999999993,23600.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, -4.0, -10.0, -6.0, -4.0, -2.0, 4.0, 8.0, 10.0, 8.0, 14.0, 8.0, 14.0, 20.0, 26.0, 28.0, 24.0, 22.0, 20.0, 26.0, 32.0, 30.0, 24.0, 20.0, 22.0, 18.0, 22.0, 24.0, 20.0, 16.0, 22.0, 26.0, 22.0, 28.0, 24.0, 20.0, 14.0, 12.0, 16.0, 18.0]",2950.0,100.0,,2600.0,0.0
4.0000000000000036,5,CRRA_0,-1180.0,-5.24444444444444,2,1,8,260.0,10.0,0.0,path19,-3.8461538461538436,2500.0,Player 4,,,,regular,385.0,15.399999999999991,21320.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 9.0, 9.0, 9.0, 9.0, 9.0, 0.0, 0.0, 9.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 9.0, 0.0, 0.0, 9.0, 9.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0]","[0.0, -4.0, -4.0, -4.0, -2.0, 0.0, 6.0, 10.0, 12.0, 10.0, 16.0, 10.0, 10.0, 15.4, 20.8, 22.6, 19.0, 17.2, 17.2, 17.2, 22.6, 20.8, 20.8, 20.8, 20.8, 20.8, 20.8, 22.6, 19.0, 19.0, 19.0, 22.6, 19.0, 19.0, 15.4, 15.4, 15.4, 15.4, 15.4, 15.4]",2885.0,100.0,,2600.0,0.0
0.0,4,CRRA_1,-195.0,-0.8666666666666711,2,1,8,260.0,1.0,2240.0,path19,0.0,260.0,Player 3,,,,regular,10.0,0.40000000000000036,22305.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 3.0, 3.0, 3.0, 0.0, 2.0, 0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 1.4, 2.6, 3.2, 2.6, 2.6, 1.4, 1.4, 2.0, 3.2, 3.6, 2.4, 2.4, 2.4, 2.4, 2.4, 2.2, 2.2, 2.2, 2.2, 2.2, 2.2, 2.4, 1.6, 1.6, 1.6, 1.6, 0.8, 0.8, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4]",2510.0,0.0,,2500.0,1.0
0.0,3,CRRA_3,-75.0,-0.33333333333332993,2,1,8,260.0,0.0,2500.0,path19,0,0,Player 2,,,,regular,0.0,0.0,22425.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 1.0, 1.2, 1.0, 1.0, 0.4, 0.4, 0.4, 1.0, 1.2, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.4, 0.4, 0.4, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
0.0,2,CRRA_6,0.0,0.0,2,1,8,260.0,0.0,2500.0,path19,0,0,Player 1,,,,regular,0.0,0.0,22500.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
6.000000000000005,1,CRRA_-1,1150.0,5.111111111111111,2,2,8,270.0,10.0,-50.0,path19,-7.4074074074074066,2500.0,Player 5,,,,regular,450.0,17.999999999999993,23650.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, -4.0, -10.0, -6.0, -4.0, -2.0, 4.0, 8.0, 10.0, 8.0, 14.0, 8.0, 14.0, 20.0, 26.0, 28.0, 24.0, 22.0, 20.0, 26.0, 32.0, 30.0, 24.0, 20.0, 22.0, 18.0, 22.0, 24.0, 20.0, 16.0, 22.0, 26.0, 22.0, 28.0, 24.0, 20.0, 14.0, 12.0, 16.0, 18.0]",2950.0,150.0,,2650.0,0.0
6.000000000000005,5,CRRA_0,-1130.0,-5.022222222222217,2,2,8,270.0,10.0,-50.0,path19,-7.4074074074074066,2500.0,Player 4,,,,regular,385.0,15.399999999999991,21370.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 9.0, 9.0, 9.0, 9.0, 9.0, 0.0, 0.0, 9.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 9.0, 0.0, 0.0, 9.0, 9.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0]","[0.0, -4.0, -4.0, -4.0, -2.0, 0.0, 6.0, 10.0, 12.0, 10.0, 16.0, 10.0, 10.0, 15.4, 20.8, 22.6, 19.0, 17.2, 17.2, 17.2, 22.6, 20.8, 20.8, 20.8, 20.8, 20.8, 20.8, 22.6, 19.0, 19.0, 19.0, 22.6, 19.0, 19.0, 15.4, 15.4, 15.4, 15.4, 15.4, 15.4]",2885.0,150.0,,2650.0,0.0
0.20000000000000018,4,CRRA_1,-190.0,-0.8444444444444477,2,2,8,270.0,2.0,1965.0,path19,-1.851851851851849,530.0,Player 3,,,,regular,10.0,0.40000000000000036,22310.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 3.0, 3.0, 3.0, 0.0, 2.0, 0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 1.4, 2.6, 3.2, 2.6, 2.6, 1.4, 1.4, 2.0, 3.2, 3.6, 2.4, 2.4, 2.4, 2.4, 2.4, 2.2, 2.2, 2.2, 2.2, 2.2, 2.2, 2.4, 1.6, 1.6, 1.6, 1.6, 0.8, 0.8, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4]",2510.0,5.0,,2505.0,1.0
0.0,3,CRRA_3,-75.0,-0.33333333333332993,2,2,8,270.0,1.0,2230.0,path19,0.0,270.0,Player 2,,,,regular,0.0,0.0,22425.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 1.0, 1.2, 1.0, 1.0, 0.4, 0.4, 0.4, 1.0, 1.2, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.4, 0.4, 0.4, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,1.0
0.0,2,CRRA_6,0.0,0.0,2,2,8,270.0,0.0,2500.0,path19,0,0,Player 1,,,,regular,0.0,0.0,22500.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
2.0000000000000018,1,CRRA_-1,1050.0,4.666666666666663,2,3,8,255.0,10.0,0.0,path19,-1.9607843137254943,2500.0,Player 5,,,,regular,450.0,17.999999999999993,23550.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, -4.0, -10.0, -6.0, -4.0, -2.0, 4.0, 8.0, 10.0, 8.0, 14.0, 8.0, 14.0, 20.0, 26.0, 28.0, 24.0, 22.0, 20.0, 26.0, 32.0, 30.0, 24.0, 20.0, 22.0, 18.0, 22.0, 24.0, 20.0, 16.0, 22.0, 26.0, 22.0, 28.0, 24.0, 20.0, 14.0, 12.0, 16.0, 18.0]",2950.0,50.0,,2550.0,0.0
2.0000000000000018,5,CRRA_0,-1230.0,-5.466666666666664,2,3,8,255.0,0.0,2550.0,path19,0,0,Player 4,,,,regular,385.0,15.399999999999991,21270.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 9.0, 9.0, 9.0, 9.0, 9.0, 0.0, 0.0, 9.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 9.0, 0.0, 0.0, 9.0, 9.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0]","[0.0, -4.0, -4.0, -4.0, -2.0, 0.0, 6.0, 10.0, 12.0, 10.0, 16.0, 10.0, 10.0, 15.4, 20.8, 22.6, 19.0, 17.2, 17.2, 17.2, 22.6, 20.8, 20.8, 20.8, 20.8, 20.8, 20.8, 22.6, 19.0, 19.0, 19.0, 22.6, 19.0, 19.0, 15.4, 15.4, 15.4, 15.4, 15.4, 15.4]",2885.0,50.0,,2550.0,-10.0
-0.6000000000000005,4,CRRA_1,-210.0,-0.9333333333333305,2,3,8,255.0,0.0,2485.0,path19,0,0,Player 3,,,,regular,10.0,0.40000000000000036,22290.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 3.0, 3.0, 3.0, 0.0, 2.0, 0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 1.4, 2.6, 3.2, 2.6, 2.6, 1.4, 1.4, 2.0, 3.2, 3.6, 2.4, 2.4, 2.4, 2.4, 2.4, 2.2, 2.2, 2.2, 2.2, 2.2, 2.2, 2.4, 1.6, 1.6, 1.6, 1.6, 0.8, 0.8, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4]",2510.0,-15.0,,2485.0,-2.0
-0.40000000000000036,3,CRRA_3,-85.0,-0.3777777777777769,2,3,8,255.0,0.0,2490.0,path19,0,0,Player 2,,,,regular,0.0,0.0,22415.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 1.0, 1.2, 1.0, 1.0, 0.4, 0.4, 0.4, 1.0, 1.2, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.4, 0.4, 0.4, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,-10.0,,2490.0,-1.0
0.0,2,CRRA_6,0.0,0.0,2,3,8,255.0,0.0,2500.0,path19,0,0,Player 1,,,,regular,0.0,0.0,22500.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2500.0,0.0,,2500.0,0.0
-4.0000000000000036,1,CRRA_-1,900.0,4.0000000000000036,2,4,8,260.0,10.0,-200.0,path19,-3.8461538461538436,2500.0,Player 5,,,,regular,450.0,17.999999999999993,23400.0,,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]","[250.0, 245.0, 260.0, 265.0, 280.0, 275.0, 260.0, 265.0, 250.0, 245.0, 230.0, 215.0, 225.0, 215.0, 225.0, 210.0, 200.0, 215.0, 210.0, 205.0, 195.0, 200.0, 190.0, 180.0, 195.0, 190.0, 185.0, 195.0, 210.0, 220.0, 205.0, 220.0, 230.0, 245.0, 250.0, 245.0, 255.0, 265.0, 275.0, 265.0]","[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[0.0, -4.0, -10.0, -6.0, -4.0, -2.0, 4.0, 8.0, 10.0, 8.0, 14.0, 8.0, 14.0, 20.0, 26.0, 28.0, 24.0, 22.0, 20.0, 26.0, 32.0, 30.0, 24.0, 20.0, 22.0, 18.0, 22.0, 24.0, 20.0, 16.0, 22.0, 26.0, 22.0, 28.0, 24.0, 20.0, 14.0, 12.0, 16.0, 18.0]",2950.0,-100.0,,2400.0,0.0
